(EVENT_ID) Date Latitude Longitude str dp rake str dp rake (ML) Mw (Mo) CD	  lat		 lon		  dep		dist
0000000	20050920203947	 35.60	140.13	 357.0	  77.0	 105.0	 128.0	  19.0	   0.0	0.0	  4.40	0.0	 80.00
0000000	20050927103630	 35.99	139.01	  91.0	  68.0	 -97.0	 289.0	  23.0	   0.0	0.0	  3.90	0.0	145.00
0000000	20050928202001	 39.26	140.36	 196.0	  75.0	 -94.0	  29.0	  16.0	   0.0	0.0	  4.80	0.0	150.00
0000000	20050928234406	 35.06	139.64	  76.0	  64.0	  92.0	 250.0	  26.0	   0.0	0.0	  3.50	0.0	 35.00
0000000	20051007163619	 40.32	139.16	  17.0	  49.0	  87.0	 201.0	  41.0	   0.0	0.0	  3.80	0.0	 11.00
0000000	20051016160542	 36.04	139.94	  53.0	  70.0	  83.0	 253.0	  21.0	   0.0	0.0	  5.00	0.0	 53.00
0000000	20051018011340	 40.75	139.16	   2.0	  62.0	  88.0	 185.0	  28.0	   0.0	0.0	  5.30	0.0	  5.00
0000000	20051018011514	 40.78	139.12	 359.0	  69.0	  85.0	 193.0	  22.0	   0.0	0.0	  5.10	0.0	  5.00
0000000	20051026230936	 40.77	139.16	 345.0	  73.0	  85.0	 182.0	  17.0	   0.0	0.0	  3.60	0.0	  5.00
0000000	20051028200002	 36.31	140.02	   4.0	  64.0	  99.0	 164.0	  27.0	   0.0	0.0	  3.80	0.0	 89.00
0000000	20051031023157	 36.13	139.84	  53.0	  60.0	  89.0	 235.0	  30.0	   0.0	0.0	  4.10	0.0	 53.00
0000000	20051101110109	 39.07	140.81	  27.0	  76.0	 108.0	 153.0	  22.0	   0.0	0.0	  4.50	0.0	  5.00
0000000	20051102103755	 39.40	141.18	 170.0	  79.0	  96.0	 323.0	  13.0	   0.0	0.0	  4.20	0.0	 89.00
0000000	20051103050605	 37.40	139.75	  77.0	  66.0	 134.0	 190.0	  49.0	   0.0	0.0	  3.60	0.0	  5.00
0000000	20051112083301	 35.07	139.92	 218.0	  70.0	  98.0	  16.0	  21.0	   0.0	0.0	  3.50	0.0	 77.00
0000000	20051121193206	 36.05	139.94	  51.0	  79.0	  89.0	 236.0	  11.0	   0.0	0.0	  3.70	0.0	 59.00
0000000	20051123065417	 38.35	140.06	 210.0	  65.0	 105.0	 358.0	  28.0	   0.0	0.0	  3.60	0.0	  5.00
0000000	20051123164556	 38.35	140.06	  28.0	  52.0	 125.0	 159.0	  50.0	   0.0	0.0	  3.70	0.0	  5.00
0000000	20051126053704	 40.16	141.68	 142.0	  77.0	 -82.0	 290.0	  15.0	   0.0	0.0	  3.70	0.0	119.00
0000000	20051202215439	 36.13	139.85	  48.0	  74.0	  95.0	 212.0	  17.0	   0.0	0.0	  4.20	0.0	 59.00
0000000	20051206110002	 34.80	139.77	 226.0	  72.0	 -60.0	 345.0	  34.0	   0.0	0.0	  4.00	0.0	122.00
0000000	20051228184606	 36.18	140.03	  51.0	  66.0	  78.0	 259.0	  27.0	   0.0	0.0	  4.70	0.0	 56.00
0000000	20060114153009	 36.19	140.03	  53.0	  66.0	  85.0	 245.0	  24.0	   0.0	0.0	  4.30	0.0	 59.00
0000000	20060130173734	 36.35	140.10	   2.0	  51.0	-120.0	 225.0	  47.0	   0.0	0.0	  4.10	0.0	113.00
0000000	20060201203553	 35.76	140.00	 324.0	  84.0	-162.0	 232.0	  72.0	   0.0	0.0	  5.10	0.0	 95.00
0000000	20060213172318	 38.42	139.93	 355.0	  57.0	  82.0	 189.0	  34.0	   0.0	0.0	  4.50	0.0	  8.00
0000000	20060218100954	 36.09	140.02	 355.0	  81.0	  86.0	 198.0	  10.0	   0.0	0.0	  3.60	0.0	 89.00
0000000	20060313124121	 36.24	140.10	  51.0	  73.0	  70.0	 282.0	  26.0	   0.0	0.0	  4.10	0.0	 59.00
0000000	20060323230345	 36.13	139.99	   5.0	  65.0	  76.0	 215.0	  28.0	   0.0	0.0	  3.90	0.0	 74.00
0000000	20060402204648	 36.23	139.78	 167.0	  79.0	 -70.0	 285.0	  23.0	   0.0	0.0	  4.30	0.0	 77.00
0000000	20060413012033	 37.60	140.69	 110.0	  66.0	-110.0	 332.0	  31.0	   0.0	0.0	  3.70	0.0	113.00
0000000	20060420124020	 36.23	139.78	 171.0	  81.0	 -69.0	 283.0	  23.0	   0.0	0.0	  4.20	0.0	 62.00
0000000	20060421025039	 34.94	139.20	  81.0	  84.0	-164.0	 349.0	  74.0	   0.0	0.0	  5.60	0.0	  8.00
0000000	20060421032021	 34.95	139.20	 357.0	  87.0	 -16.0	  88.0	  74.0	   0.0	0.0	  4.30	0.0	  8.00
0000000	20060421070812	 34.95	139.19	 359.0	  71.0	 -21.0	  96.0	  71.0	   0.0	0.0	  3.90	0.0	  5.00
0000000	20060421224325	 34.94	139.19	 155.0	  85.0	  -6.0	 245.0	  84.0	   0.0	0.0	  3.70	0.0	 14.00
0000000	20060421231736	 34.94	139.20	  87.0	  80.0	-168.0	 355.0	  78.0	   0.0	0.0	  4.50	0.0	  5.00
0000000	20060422014424	 34.89	139.20	 149.0	  90.0	  32.0	  59.0	  58.0	   0.0	0.0	  4.30	0.0	  5.00
0000000	20060422060323	 34.94	139.20	 350.0	  81.0	 -25.0	  85.0	  65.0	   0.0	0.0	  3.90	0.0	  5.00
0000000	20060424132814	 38.29	139.83	 322.0	  74.0	 -26.0	  60.0	  65.0	   0.0	0.0	  4.90	0.0	155.00
0000000	20060430131036	 35.07	139.11	 283.0	  85.0	 157.0	  15.0	  67.0	   0.0	0.0	  4.20	0.0	  5.00
0000000	20060501160043	 36.14	139.73	 253.0	  73.0	  66.0	 130.0	  29.0	   0.0	0.0	  4.40	0.0	 62.00
0000000	20060502182431	 34.92	139.33	 286.0	  87.0	 158.0	  17.0	  68.0	   0.0	0.0	  4.80	0.0	 20.00
0000000	20060502182635	 34.92	139.33	 202.0	  86.0	   8.0	 112.0	  82.0	   0.0	0.0	  4.00	0.0	  8.00
0000000	20060503154850	 36.68	139.51	  50.0	  82.0	 117.0	 156.0	  28.0	   0.0	0.0	  3.90	0.0	135.00
0000000	20060510102318	 36.07	139.88	  68.0	  71.0	  83.0	 269.0	  20.0	   0.0	0.0	  4.10	0.0	 56.00
0000000	20060514194646	 38.99	140.62	  51.0	  88.0	 169.0	 141.0	  79.0	   0.0	0.0	  3.90	0.0	 11.00
0000000	20060530163814	 40.38	141.36	  32.0	  53.0	 105.0	 188.0	  40.0	   0.0	0.0	  3.80	0.0	 98.00
0000000	20060602113105	 34.91	139.22	  26.0	  84.0	-100.0	 266.0	  12.0	   0.0	0.0	  4.40	0.0	140.00
0000000	20060610052254	 37.42	140.75	 184.0	  58.0	 125.0	 310.0	  46.0	   0.0	0.0	  3.60	0.0	 89.00
0000000	20060611164641	 40.81	141.14	  34.0	  88.0	-139.0	 302.0	  49.0	   0.0	0.0	  3.90	0.0	 86.00
0000000	20060614071115	 36.04	139.92	  47.0	  80.0	  84.0	 259.0	  12.0	   0.0	0.0	  3.50	0.0	 56.00
0000000	20060625045245	 36.11	139.71	  73.0	  71.0	  89.0	 256.0	  19.0	   0.0	0.0	  4.00	0.0	107.00
0000000	20060628094024	 35.89	139.92	 207.0	  86.0	 -67.0	 305.0	  24.0	   0.0	0.0	  4.20	0.0	107.00
0000000	20060706061144	 38.39	140.74	  34.0	  66.0	  85.0	 225.0	  25.0	   0.0	0.0	  4.10	0.0	  5.00
0000000	20060706151728	 36.14	140.03	  60.0	  73.0	  77.0	 277.0	  22.0	   0.0	0.0	  3.90	0.0	 59.00
0000000	20060711183744	 40.51	142.03	 335.0	  52.0	 112.0	 122.0	  43.0	   0.0	0.0	  3.60	0.0	  8.00
0000000	20060719034909	 40.39	139.40	 206.0	  82.0	 144.0	 301.0	  55.0	   0.0	0.0	  3.40	0.0	  8.00
0000000	20060730021922	 36.18	140.11	  54.0	  79.0	  74.0	 292.0	  20.0	   0.0	0.0	  3.80	0.0	 68.00
0000000	20060805082054	 40.81	140.84	 108.0	  62.0	 -51.0	 228.0	  46.0	   0.0	0.0	  3.80	0.0	119.00
0000000	20060827060410	 40.80	141.80	  40.0	  81.0	 104.0	 162.0	  16.0	   0.0	0.0	  4.20	0.0	101.00
0000000	20060827075255	 36.01	139.49	 227.0	  57.0	  58.0	  95.0	  45.0	   0.0	0.0	  3.70	0.0	 71.00
0000000	20060831171818	 35.63	140.02	   2.0	  68.0	  96.0	 166.0	  23.0	   0.0	0.0	  4.80	0.0	 77.00
0000000	20060909024036	 35.21	140.20	 265.0	  73.0	 -98.0	 110.0	  19.0	   0.0	0.0	  3.50	0.0	 14.00
0000000	20060929112609	 37.87	140.59	 188.0	  66.0	 -89.0	   5.0	  24.0	   0.0	0.0	  3.80	0.0	119.00
0000000	20061015195836	 35.99	140.08	 339.0	  67.0	  80.0	 182.0	  25.0	   0.0	0.0	  3.90	0.0	 65.00
0000000	20061018075327	 35.70	139.92	 207.0	  77.0	-120.0	  95.0	  32.0	   0.0	0.0	  4.20	0.0	 59.00
0000000	20061031140813	 40.55	140.90	 348.0	  88.0	 -63.0	  82.0	  27.0	   0.0	0.0	  4.10	0.0	113.00
0000000	20061112234626	 34.98	139.27	 329.0	  75.0	 -30.0	  67.0	  61.0	   0.0	0.0	  3.30	0.0	  5.00
0000000	20061123085311	 35.30	140.20	  17.0	  68.0	-127.0	 260.0	  43.0	   0.0	0.0	  3.80	0.0	 26.00
0000000	20061124033503	 35.00	139.12	  87.0	  84.0	 157.0	 179.0	  68.0	   0.0	0.0	  3.90	0.0	  8.00
0000000	20061130115914	 37.43	139.70	 258.0	  82.0	 170.0	 349.0	  81.0	   0.0	0.0	  4.00	0.0	 11.00
0000000	20061208161428	 37.90	139.26	 196.0	  57.0	  58.0	  65.0	  45.0	   0.0	0.0	  3.80	0.0	150.00
0000000	20061214191347	 36.03	140.09	   4.0	  67.0	  91.0	 183.0	  23.0	   0.0	0.0	  4.00	0.0	 68.00
0000000	20061220115637	 40.38	141.65	 164.0	  72.0	 -77.0	 307.0	  23.0	   0.0	0.0	  3.80	0.0	107.00
0000000	20061222134809	 34.98	139.56	 111.0	  89.0	 170.0	 201.0	  80.0	   0.0	0.0	  3.50	0.0	  8.00
0000000	20070105064059	 36.39	139.96	 174.0	  86.0	  78.0	  67.0	  13.0	   0.0	0.0	  4.10	0.0	104.00
0000000	20070106065904	 35.66	140.04	   1.0	  73.0	 100.0	 149.0	  19.0	   0.0	0.0	  3.70	0.0	 80.00
0000000	20070109131803	 36.05	139.80	   6.0	  65.0	  82.0	 204.0	  26.0	   0.0	0.0	  4.40	0.0	 86.00
0000000	20070110200248	 40.75	139.13	 324.0	  84.0	  74.0	 215.0	  17.0	   0.0	0.0	  4.30	0.0	  5.00
0000000	20070123130729	 39.82	141.08	 169.0	  83.0	  76.0	  53.0	  15.0	   0.0	0.0	  4.60	0.0	104.00
0000000	20070124103001	 36.05	139.89	  50.0	  78.0	  85.0	 254.0	  13.0	   0.0	0.0	  3.90	0.0	 59.00
0000000	20070128062535	 38.99	139.54	 237.0	  65.0	 118.0	   6.0	  37.0	   0.0	0.0	  4.00	0.0	 14.00
0000000	20070128072814	 38.99	139.54	 226.0	  58.0	 103.0	  22.0	  34.0	   0.0	0.0	  3.60	0.0	 11.00
0000000	20070210173108	 36.13	139.81	 176.0	  90.0	 -54.0	 267.0	  36.0	   0.0	0.0	  3.70	0.0	 59.00
0000000	20070304141623	 35.46	139.00	  83.0	  79.0	 133.0	 185.0	  44.0	   0.0	0.0	  3.40	0.0	 17.00
0000000	20070307215926	 40.09	140.30	 181.0	  47.0	  87.0	   5.0	  44.0	   0.0	0.0	  4.00	0.0	 11.00
0000000	20070317204023	 40.98	142.01	  28.0	  70.0	 103.0	 174.0	  23.0	   0.0	0.0	  4.10	0.0	 53.00
0000000	20070322102855	 35.96	139.81	 223.0	  80.0	 -93.0	  57.0	  10.0	   0.0	0.0	  4.10	0.0	 68.00
0000000	20070405203940	 38.20	141.15	 353.0	  65.0	  91.0	 171.0	  25.0	   0.0	0.0	  4.20	0.0	  8.00
0000000	20070412225026	 38.20	141.15	  17.0	  52.0	 101.0	 180.0	  39.0	   0.0	0.0	  4.20	0.0	  8.00
0000000	20070429073253	 35.65	140.12	 357.0	  71.0	  88.0	 182.0	  19.0	   0.0	0.0	  3.90	0.0	 77.00
0000000	20070508210134	 36.06	139.89	  43.0	  74.0	  77.0	 263.0	  21.0	   0.0	0.0	  4.40	0.0	 50.00
0000000	20070509085205	 35.81	139.19	 286.0	  59.0	  68.0	 144.0	  38.0	   0.0	0.0	  3.60	0.0	 11.00
0000000	20070529160333	 38.41	141.12	 275.0	  52.0	  83.0	 106.0	  39.0	   0.0	0.0	  3.70	0.0	  5.00
0000000	20070601072858	 36.09	139.68	 221.0	  84.0	  52.0	 124.0	  39.0	   0.0	0.0	  4.40	0.0	 59.00
0000000	20070602144314	 36.13	140.03	  52.0	  69.0	  81.0	 257.0	  23.0	   0.0	0.0	  4.50	0.0	 53.00
0000000	20070602150327	 39.90	140.38	 165.0	  51.0	  87.0	 350.0	  39.0	   0.0	0.0	  3.60	0.0	  8.00
0000000	20070604133355	 36.09	139.86	  51.0	  67.0	  82.0	 250.0	  24.0	   0.0	0.0	  4.40	0.0	 53.00
0000000	20070609193315	 37.84	140.81	 349.0	  53.0	 106.0	 143.0	  40.0	   0.0	0.0	  3.60	0.0	 83.00
0000000	20070609202831	 36.07	139.92	  46.0	  74.0	 101.0	 192.0	  19.0	   0.0	0.0	  3.90	0.0	 44.00
0000000	20070611015350	 40.98	142.00	  33.0	  70.0	 105.0	 176.0	  25.0	   0.0	0.0	  3.70	0.0	 50.00
0000000	20070619152750	 38.73	140.52	 291.0	  47.0	  70.0	 139.0	  47.0	   0.0	0.0	  4.50	0.0	116.00
0000000	20070628182626	 35.81	139.19	 289.0	  58.0	  76.0	 135.0	  35.0	   0.0	0.0	  4.00	0.0	 11.00
0000000	20070628225522	 36.06	139.70	  46.0	  68.0	  68.0	 273.0	  30.0	   0.0	0.0	  3.90	0.0	 74.00
0000000	20070712052925	 35.45	139.17	 232.0	  83.0	 -82.0	   4.0	  11.0	   0.0	0.0	  3.90	0.0	 20.00
0000000	20070718043938	 37.41	139.03	   3.0	  50.0	  87.0	 188.0	  40.0	   0.0	0.0	  3.70	0.0	  5.00
0000000	20070720171522	 34.73	139.31	   1.0	  75.0	 -23.0	  97.0	  68.0	   0.0	0.0	  4.30	0.0	  5.00
0000000	20070724113843	 35.30	139.07	  39.0	  73.0	 113.0	 164.0	  28.0	   0.0	0.0	  4.20	0.0	 14.00
0000000	20070808212721	 37.65	140.81	 315.0	  81.0	 -30.0	  49.0	  61.0	   0.0	0.0	  3.70	0.0	 83.00
0000000	20070816041618	 35.46	140.51	  63.0	  80.0	  79.0	 291.0	  14.0	   0.0	0.0	  4.60	0.0	 20.00
0000000	20070817002202	 35.34	140.34	  60.0	  73.0	  92.0	 234.0	  17.0	   0.0	0.0	  4.40	0.0	 20.00
0000000	20070817021006	 37.08	139.90	 173.0	  82.0	  43.0	  76.0	  48.0	   0.0	0.0	  3.50	0.0	  8.00
0000000	20070818041443	 35.35	140.36	  46.0	  81.0	  80.0	 275.0	  13.0	   0.0	0.0	  4.90	0.0	 20.00
0000000	20070818045234	 35.34	140.35	  82.0	  81.0	 101.0	 209.0	  14.0	   0.0	0.0	  3.70	0.0	 20.00
0000000	20070818133637	 35.36	140.35	  54.0	  80.0	  90.0	 234.0	  10.0	   0.0	0.0	  4.50	0.0	 23.00
0000000	20070818231600	 35.41	140.31	  69.0	  73.0	  93.0	 240.0	  17.0	   0.0	0.0	  4.00	0.0	 20.00
0000000	20070823224624	 36.20	139.99	 132.0	  88.0	-173.0	  42.0	  83.0	   0.0	0.0	  3.40	0.0	 53.00
0000000	20070824141334	 35.52	139.94	 189.0	  88.0	   6.0	  99.0	  84.0	   0.0	0.0	  3.20	0.0	 32.00
0000000	20070825215707	 40.14	141.50	  25.0	  89.0	 -91.0	 227.0	   2.0	   0.0	0.0	  4.30	0.0	 80.00
0000000	20071001022114	 35.23	139.12	  49.0	  72.0	  93.0	 219.0	  18.0	   0.0	0.0	  4.70	0.0	 11.00
0000000	20071006034606	 35.40	139.27	 237.0	  54.0	  95.0	  48.0	  37.0	   0.0	0.0	  4.00	0.0	 26.00
0000000	20071010180845	 40.46	139.90	 336.0	  76.0	 -57.0	  86.0	  36.0	   0.0	0.0	  4.40	0.0	170.00
0000000	20071010234359	 35.68	139.64	 114.0	  88.0	  23.0	  23.0	  67.0	   0.0	0.0	  3.90	0.0	 77.00
0000000	20071017223318	 36.17	139.82	 276.0	  59.0	-103.0	 120.0	  34.0	   0.0	0.0	  4.00	0.0	 56.00
0000000	20071028233707	 36.04	140.11	   6.0	  65.0	  88.0	 192.0	  25.0	   0.0	0.0	  4.00	0.0	 65.00
0000000	20071111194854	 36.05	139.90	  46.0	  76.0	  79.0	 264.0	  18.0	   0.0	0.0	  4.30	0.0	 50.00
0000000	20071113040547	 35.66	140.06	   7.0	  89.0	  83.0	 273.0	   7.0	   0.0	0.0	  3.40	0.0	 77.00
0000000	20071121110739	 35.98	139.56	 224.0	  64.0	  75.0	  75.0	  29.0	   0.0	0.0	  3.50	0.0	 32.00
0000000	20071202092438	 36.20	139.98	  54.0	  61.0	  80.0	 253.0	  31.0	   0.0	0.0	  3.70	0.0	 35.00
0000000	20071205081319	 36.08	139.83	 174.0	  89.0	 -78.0	 267.0	  12.0	   0.0	0.0	  3.60	0.0	 50.00
0000000	20071208152041	 36.22	139.80	 353.0	  79.0	  71.0	 235.0	  22.0	   0.0	0.0	  3.80	0.0	 77.00
0000000	20071217142636	 38.49	140.23	 213.0	  86.0	 -92.0	  59.0	   5.0	   0.0	0.0	  3.80	0.0	110.00
0000000	20071222193913	 37.23	139.29	 214.0	  55.0	  45.0	  94.0	  54.0	   0.0	0.0	  3.90	0.0	  8.00
0000000	20071224193928	 36.99	139.82	  42.0	  79.0	 105.0	 169.0	  18.0	   0.0	0.0	  3.70	0.0	  5.00
0000000	20080106093453	 37.83	140.02	 188.0	  58.0	  67.0	  46.0	  38.0	   0.0	0.0	  3.90	0.0	  5.00
0000000	20080210170444	 39.43	141.08	  72.0	  56.0	 -43.0	 190.0	  55.0	   0.0	0.0	  4.10	0.0	125.00
0000000	20080210203625	 36.32	140.02	 356.0	  69.0	  95.0	 162.0	  22.0	   0.0	0.0	  3.50	0.0	 83.00
0000000	20080211034610	 35.99	139.62	 241.0	  66.0	  87.0	  69.0	  24.0	   0.0	0.0	  3.90	0.0	 56.00
0000000	20080309061344	 36.06	139.95	  49.0	  75.0	  81.0	 262.0	  17.0	   0.0	0.0	  4.30	0.0	 56.00
0000000	20080311014450	 36.19	139.80	 327.0	  58.0	-114.0	 188.0	  39.0	   0.0	0.0	  3.50	0.0	 74.00
0000000	20080313215646	 34.74	139.40	 201.0	  90.0	 104.0	 293.0	  14.0	   0.0	0.0	  3.70	0.0	130.00
0000000	20080314161651	 39.56	139.59	 355.0	  57.0	  55.0	 228.0	  47.0	   0.0	0.0	  3.80	0.0	 11.00
0000000	20080320013636	 36.09	139.89	 192.0	  84.0	 -20.0	 284.0	  70.0	   0.0	0.0	  3.80	0.0	 62.00
0000000	20080324110158	 36.06	139.95	  58.0	  66.0	  86.0	 249.0	  24.0	   0.0	0.0	  3.60	0.0	 47.00
0000000	20080325005456	 36.04	139.63	 240.0	  89.0	 -36.0	 330.0	  54.0	   0.0	0.0	  4.10	0.0	125.00
0000000	20080401144851	 35.66	139.64	 265.0	  72.0	-115.0	 141.0	  31.0	   0.0	0.0	  4.00	0.0	 89.00
0000000	20080404190151	 36.12	139.83	 335.0	  61.0	-116.0	 201.0	  38.0	   0.0	0.0	  4.80	0.0	 56.00
0000000	20080417041936	 39.04	140.23	 200.0	  89.0	-104.0	 106.0	  14.0	   0.0	0.0	  5.80	0.0	165.00
0000000	20080418112734	 36.14	140.14	  52.0	  48.0	 -74.0	 209.0	  44.0	   0.0	0.0	  3.70	0.0	 92.00
0000000	20080426054930	 40.72	141.46	 327.0	  82.0	 -58.0	  69.0	  33.0	   0.0	0.0	  3.70	0.0	 89.00
0000000	20080503012952	 40.53	139.92	 180.0	  80.0	  46.0	  80.0	  45.0	   0.0	0.0	  4.50	0.0	180.00
0000000	20080509074307	 35.67	140.04	 233.0	  87.0	-103.0	 129.0	  13.0	   0.0	0.0	  4.70	0.0	 92.00
0000000	20080509074802	 35.67	140.04	 269.0	  77.0	-118.0	 157.0	  30.0	   0.0	0.0	  4.10	0.0	 80.00
0000000	20080518000613	 37.23	139.87	  36.0	  83.0	 -85.0	 181.0	   8.0	   0.0	0.0	  3.70	0.0	195.00
0000000	20080529014158	 38.99	140.58	 168.0	  74.0	  18.0	  73.0	  73.0	   0.0	0.0	  4.50	0.0	  5.00
0000000	20080529091939	 38.29	140.23	 331.0	  61.0	  93.0	 145.0	  29.0	   0.0	0.0	  3.60	0.0	  8.00
0000000	20080604221234	 38.46	140.20	 208.0	  49.0	 103.0	   9.0	  43.0	   0.0	0.0	  4.10	0.0	  8.00
0000000	20080604233342	 36.14	140.10	 359.0	  71.0	  88.0	 186.0	  20.0	   0.0	0.0	  4.10	0.0	 68.00
0000000	20080605203718	 36.14	140.10	 347.0	  70.0	  67.0	 218.0	  30.0	   0.0	0.0	  3.70	0.0	 77.00
0000000	20080612022509	 36.14	139.83	  40.0	  57.0	  68.0	 256.0	  38.0	   0.0	0.0	  3.80	0.0	 56.00
0000000	20080614084345	 39.03	140.88	 209.0	  51.0	 104.0	   8.0	  41.0	   0.0	0.0	  6.90	0.0	  5.00
0000000	20080614092011	 38.88	140.68	  16.0	  72.0	 111.0	 145.0	  27.0	   0.0	0.0	  5.50	0.0	  5.00
0000000	20080614121031	 39.09	140.86	 224.0	  53.0	  89.0	  46.0	  37.0	   0.0	0.0	  4.70	0.0	  5.00
0000000	20080614121404	 39.09	140.86	 227.0	  50.0	  94.0	  42.0	  40.0	   0.0	0.0	  4.50	0.0	  5.00
0000000	20080614122732	 39.14	140.94	  11.0	  56.0	  68.0	 227.0	  40.0	   0.0	0.0	  4.90	0.0	  5.00
0000000	20080614131047	 39.10	140.86	  40.0	  47.0	  88.0	 223.0	  43.0	   0.0	0.0	  4.40	0.0	  5.00
0000000	20080614133050	 39.06	140.86	 356.0	  59.0	  80.0	 195.0	  33.0	   0.0	0.0	  4.00	0.0	  5.00
0000000	20080614140935	 39.17	140.96	  30.0	  62.0	 118.0	 162.0	  39.0	   0.0	0.0	  3.70	0.0	  5.00
0000000	20080614141251	 39.11	140.94	  55.0	  67.0	 108.0	 194.0	  29.0	   0.0	0.0	  3.80	0.0	  5.00
0000000	20080614143906	 39.11	140.93	   5.0	  46.0	  98.0	 173.0	  45.0	   0.0	0.0	  4.30	0.0	  5.00
0000000	20080614160217	 38.97	140.89	 253.0	  48.0	  74.0	  97.0	  44.0	   0.0	0.0	  3.70	0.0	  5.00
0000000	20080614163157	 39.12	140.94	 226.0	  50.0	 123.0	   1.0	  50.0	   0.0	0.0	  3.60	0.0	  5.00
0000000	20080614171355	 39.04	140.89	 199.0	  62.0	 104.0	 351.0	  31.0	   0.0	0.0	  3.60	0.0	  8.00
0000000	20080614173408	 39.15	140.92	 359.0	  55.0	  77.0	 202.0	  37.0	   0.0	0.0	  4.30	0.0	  5.00
0000000	20080614191156	 38.87	140.86	 195.0	  55.0	  89.0	  17.0	  35.0	   0.0	0.0	  3.90	0.0	  5.00
0000000	20080614200728	 38.99	140.83	 356.0	  62.0	  38.0	 246.0	  57.0	   0.0	0.0	  3.50	0.0	  5.00
0000000	20080614202114	 38.88	140.76	 214.0	  73.0	 153.0	 313.0	  64.0	   0.0	0.0	  3.80	0.0	  5.00
0000000	20080614204222	 39.04	140.87	  46.0	  49.0	 109.0	 198.0	  44.0	   0.0	0.0	  3.60	0.0	  5.00
0000000	20080614211021	 39.13	140.90	  30.0	  58.0	  87.0	 215.0	  32.0	   0.0	0.0	  4.00	0.0	  5.00
0000000	20080614214828	 39.13	140.91	  21.0	  55.0	  81.0	 217.0	  36.0	   0.0	0.0	  4.60	0.0	  5.00
0000000	20080614230424	 38.91	140.76	 198.0	  49.0	 116.0	 342.0	  48.0	   0.0	0.0	  4.00	0.0	  5.00
0000000	20080614232227	 39.15	140.92	   4.0	  50.0	  77.0	 204.0	  42.0	   0.0	0.0	  4.20	0.0	  5.00
0000000	20080614234232	 39.00	140.89	 213.0	  46.0	  97.0	  23.0	  45.0	   0.0	0.0	  4.60	0.0	  5.00
0000000	20080615000443	 38.92	140.88	  61.0	  48.0	  98.0	 229.0	  42.0	   0.0	0.0	  3.50	0.0	  5.00
0000000	20080615022529	 39.01	140.94	  56.0	  63.0	  93.0	 229.0	  27.0	   0.0	0.0	  3.80	0.0	 11.00
0000000	20080615022927	 39.09	140.97	 206.0	  48.0	  94.0	  20.0	  42.0	   0.0	0.0	  4.10	0.0	  5.00
0000000	20080615023137	 38.88	140.76	  34.0	  89.0	 167.0	 124.0	  77.0	   0.0	0.0	  4.10	0.0	  8.00
0000000	20080615032920	 39.17	140.86	 131.0	  87.0	 -11.0	 222.0	  79.0	   0.0	0.0	  4.30	0.0	  5.00
0000000	20080615034736	 39.15	140.95	  15.0	  51.0	  94.0	 190.0	  39.0	   0.0	0.0	  4.20	0.0	  5.00
0000000	20080615042324	 38.79	140.79	 174.0	  55.0	  92.0	 350.0	  35.0	   0.0	0.0	  3.80	0.0	  5.00
0000000	20080615060230	 38.77	140.78	   0.0	  48.0	  79.0	 196.0	  43.0	   0.0	0.0	  4.00	0.0	  5.00
0000000	20080615102607	 39.13	140.91	 212.0	  53.0	  83.0	  43.0	  38.0	   0.0	0.0	  3.50	0.0	  5.00
0000000	20080615103552	 39.13	140.91	 246.0	  54.0	  89.0	  69.0	  36.0	   0.0	0.0	  4.00	0.0	  8.00
0000000	20080615123001	 39.17	140.96	  18.0	  50.0	  91.0	 197.0	  40.0	   0.0	0.0	  4.20	0.0	  5.00
0000000	20080615140058	 39.04	140.86	 121.0	  59.0	 125.0	 248.0	  46.0	   0.0	0.0	  3.60	0.0	  5.00
0000000	20080615211932	 35.85	139.41	  23.0	  80.0	 -18.0	 116.0	  72.0	   0.0	0.0	  4.00	0.0	 59.00
0000000	20080616012631	 39.11	140.94	 325.0	  61.0	  78.0	 169.0	  31.0	   0.0	0.0	  3.60	0.0	  5.00
0000000	20080616023619	 39.14	140.93	  18.0	  49.0	  85.0	 205.0	  41.0	   0.0	0.0	  4.20	0.0	  5.00
0000000	20080616133501	 39.10	140.92	  21.0	  58.0	  99.0	 184.0	  33.0	   0.0	0.0	  3.90	0.0	  5.00
0000000	20080616135651	 39.01	140.79	 192.0	  88.0	  -9.0	 282.0	  81.0	   0.0	0.0	  3.70	0.0	  8.00
0000000	20080616143810	 39.13	140.94	 205.0	  54.0	 102.0	   6.0	  38.0	   0.0	0.0	  3.80	0.0	  5.00
0000000	20080616150858	 37.86	139.87	 234.0	  86.0	 165.0	 325.0	  75.0	   0.0	0.0	  3.60	0.0	 23.00
0000000	20080616170821	 39.16	140.95	  19.0	  55.0	  97.0	 188.0	  36.0	   0.0	0.0	  3.90	0.0	  5.00
0000000	20080616203501	 39.19	140.95	  11.0	  54.0	  99.0	 175.0	  37.0	   0.0	0.0	  4.20	0.0	  5.00
0000000	20080616231438	 39.00	140.84	 348.0	  80.0	  43.0	 249.0	  48.0	   0.0	0.0	  5.10	0.0	  5.00
0000000	20080617000320	 38.91	140.86	  12.0	  54.0	  84.0	 202.0	  37.0	   0.0	0.0	  3.60	0.0	  8.00
